2017-09-10T15:55:36.982786,5C:CF:7F:33:F7:F8,86.17,53.86
2017-09-10T15:56:09.131426,5C:CF:7F:4C:60:B7,90.90,46.58
2017-09-10T15:56:09.137124,5C:CF:7F:34:00:63,92.11,44.70
2017-09-10T15:56:09.307457,2C:3A:E8:0E:DE:A0,90.87,46.35
2017-09-10T15:56:09.370658,5C:CF:7F:33:F7:F8,86.12,53.83
2017-09-10T15:56:09.375950,5C:CF:7F:4C:5F:2B,91.84,44.96
2017-09-10T15:56:41.962919,5C:CF:7F:4C:60:B7,90.95,46.65
2017-09-10T15:56:41.967639,5C:CF:7F:34:00:63,92.07,44.70
2017-09-10T15:56:41.969167,5C:CF:7F:4C:5F:2B,91.89,44.87
2017-09-10T15:56:41.970501,2C:3A:E8:0E:DE:A0,90.97,46.36
2017-09-10T15:56:41.971824,5C:CF:7F:33:F7:F8,86.15,53.91
2017-09-10T15:57:15.189517,5C:CF:7F:34:00:63,92.05,44.71
2017-09-10T15:57:15.193738,2C:3A:E8:0E:DE:A0,90.92,46.38
2017-09-10T15:57:15.195515,5C:CF:7F:4C:5F:2B,91.91,44.91
2017-09-10T15:57:15.197277,5C:CF:7F:4C:60:B7,90.95,46.66
2017-09-10T15:57:15.199008,5C:CF:7F:33:F7:F8,86.15,53.92
2017-09-10T15:57:44.927230,5C:CF:7F:4C:5F:2B,91.91,44.91
2017-09-10T15:57:44.941480,5C:CF:7F:4C:60:B7,90.85,46.74
2017-09-10T15:57:44.945553,2C:3A:E8:0E:DE:A0,90.72,46.60
2017-09-10T15:57:44.975322,5C:CF:7F:33:F7:F8,86.12,53.93
2017-09-10T15:57:45.812009,5C:CF:7F:34:00:63,92.13,44.62
2017-09-10T15:58:17.710264,5C:CF:7F:4C:5F:2B,91.99,44.89
2017-09-10T15:58:17.716872,5C:CF:7F:4C:60:B7,90.90,46.73
2017-09-10T15:58:17.718637,2C:3A:E8:0E:DE:A0,90.97,46.37
2017-09-10T15:58:17.720169,5C:CF:7F:34:00:63,92.03,44.76
2017-09-10T15:58:17.721638,5C:CF:7F:33:F7:F8,86.22,53.89
2017-09-10T15:58:50.380755,2C:3A:E8:0E:DE:A0,91.04,46.20
2017-09-10T15:58:50.492898,5C:CF:7F:33:F7:F8,86.27,53.82
2017-09-10T15:58:50.494542,5C:CF:7F:4C:5F:2B,91.99,44.83
2017-09-10T15:58:50.496254,5C:CF:7F:34:00:63,92.00,44.81
2017-09-10T15:58:50.497959,5C:CF:7F:4C:60:B7,91.00,46.62
2017-09-10T15:59:23.159379,5C:CF:7F:34:00:63,92.28,44.59
2017-09-10T15:59:23.163617,5C:CF:7F:4C:5F:2B,91.94,44.85
2017-09-10T15:59:23.165209,5C:CF:7F:33:F7:F8,86.37,53.69
2017-09-10T15:59:23.166700,2C:3A:E8:0E:DE:A0,90.64,46.70
2017-09-10T15:59:23.168208,5C:CF:7F:4C:60:B7,90.90,46.68
2017-09-10T15:59:55.649036,5C:CF:7F:4C:5F:2B,92.02,44.87
2017-09-10T15:59:55.653841,2C:3A:E8:0E:DE:A0,90.97,46.49
2017-09-10T15:59:55.655454,5C:CF:7F:4C:60:B7,90.95,46.74
2017-09-10T15:59:55.657127,5C:CF:7F:34:00:63,92.13,44.66
2017-09-10T15:59:55.658726,5C:CF:7F:33:F7:F8,86.37,53.62
2017-09-10T16:00:29.201998,2C:3A:E8:0E:DE:A0,90.92,46.46
2017-09-10T16:00:29.206265,5C:CF:7F:34:00:63,92.03,44.81
2017-09-10T16:00:29.207942,5C:CF:7F:4C:60:B7,90.95,46.74
2017-09-10T16:00:29.209596,5C:CF:7F:4C:5F:2B,91.99,44.86
2017-09-10T16:00:29.607504,5C:CF:7F:33:F7:F8,86.45,53.60
2017-09-10T16:01:01.696259,5C:CF:7F:4C:60:B7,90.88,46.74
2017-09-10T16:01:01.705727,5C:CF:7F:4C:5F:2B,91.99,44.92
2017-09-10T16:01:01.713462,5C:CF:7F:34:00:63,91.92,44.86
2017-09-10T16:01:01.729189,2C:3A:E8:0E:DE:A0,90.87,46.50
2017-09-10T16:01:01.882497,5C:CF:7F:33:F7:F8,86.47,53.62
2017-09-10T16:01:34.255074,5C:CF:7F:4C:60:B7,90.92,46.77
2017-09-10T16:01:34.277731,2C:3A:E8:0E:DE:A0,90.97,46.46
2017-09-10T16:01:34.418153,5C:CF:7F:4C:5F:2B,92.04,44.89
2017-09-10T16:01:34.422470,5C:CF:7F:34:00:63,92.00,44.87
2017-09-10T16:01:34.423901,5C:CF:7F:33:F7:F8,86.47,53.60
2017-09-10T16:02:04.920062,5C:CF:7F:4C:60:B7,90.88,46.80
2017-09-10T16:02:04.969607,5C:CF:7F:34:00:63,92.18,44.68
2017-09-10T16:02:04.978931,2C:3A:E8:0E:DE:A0,90.72,46.75
2017-09-10T16:02:04.994162,5C:CF:7F:33:F7:F8,86.50,53.64
2017-09-10T16:02:05.044966,5C:CF:7F:4C:5F:2B,91.94,44.97
2017-09-10T16:02:37.514541,5C:CF:7F:4C:60:B7,90.90,46.76
2017-09-10T16:02:37.524488,5C:CF:7F:4C:5F:2B,91.99,44.95
2017-09-10T16:02:37.529895,5C:CF:7F:34:00:63,92.11,44.73
2017-09-10T16:02:37.531581,2C:3A:E8:0E:DE:A0,90.97,46.48
2017-09-10T16:02:37.627633,5C:CF:7F:33:F7:F8,86.45,53.66
2017-09-10T16:03:08.402673,5C:CF:7F:4C:60:B7,90.92,46.78
2017-09-10T16:03:08.414165,5C:CF:7F:4C:5F:2B,91.99,44.92
2017-09-10T16:03:08.415639,2C:3A:E8:0E:DE:A0,90.87,46.57
2017-09-10T16:03:08.417144,5C:CF:7F:34:00:63,92.11,44.69
2017-09-10T16:03:08.467743,5C:CF:7F:33:F7:F8,86.45,53.64
2017-09-10T16:03:39.237209,2C:3A:E8:0E:DE:A0,90.97,46.50
2017-09-10T16:03:39.244520,5C:CF:7F:4C:5F:2B,92.02,44.93
2017-09-10T16:03:39.246548,5C:CF:7F:34:00:63,92.07,44.82
2017-09-10T16:03:39.248452,5C:CF:7F:4C:60:B7,90.90,46.87
2017-09-10T16:03:39.332169,5C:CF:7F:33:F7:F8,86.40,53.73
2017-09-10T16:04:13.586874,5C:CF:7F:34:00:63,91.95,44.80
2017-09-10T16:04:13.603823,5C:CF:7F:4C:60:B7,90.95,46.74
2017-09-10T16:04:13.605458,2C:3A:E8:0E:DE:A0,91.07,46.37
2017-09-10T16:04:13.667382,5C:CF:7F:4C:5F:2B,92.04,44.92
2017-09-10T16:04:13.671343,5C:CF:7F:33:F7:F8,86.40,53.74
2017-09-10T16:04:46.133917,2C:3A:E8:0E:DE:A0,91.04,46.33
2017-09-10T16:04:46.147782,5C:CF:7F:4C:60:B7,91.00,46.74
2017-09-10T16:04:46.304922,5C:CF:7F:34:00:63,92.07,44.82
2017-09-10T16:04:46.309285,5C:CF:7F:33:F7:F8,86.35,53.80
2017-09-10T16:04:46.310769,5C:CF:7F:4C:5F:2B,92.02,44.95
2017-09-10T16:05:16.948710,5C:CF:7F:4C:60:B7,90.95,46.78
2017-09-10T16:05:16.955947,2C:3A:E8:0E:DE:A0,91.04,46.51
2017-09-10T16:05:16.957618,5C:CF:7F:33:F7:F8,86.30,53.92
2017-09-10T16:05:16.959340,5C:CF:7F:4C:5F:2B,92.02,44.95
2017-09-10T16:05:16.992690,5C:CF:7F:34:00:63,92.21,44.73
2017-09-10T16:05:51.517461,2C:3A:E8:0E:DE:A0,91.07,46.34
2017-09-10T16:05:51.552156,5C:CF:7F:33:F7:F8,86.20,53.95
2017-09-10T16:05:57.613494,5C:CF:7F:4C:5F:2B,92.02,44.95
2017-09-10T16:05:57.617680,5C:CF:7F:4C:60:B7,90.98,46.79
2017-09-10T16:05:57.619319,5C:CF:7F:34:00:63,92.05,44.81
2017-09-10T16:06:23.889080,5C:CF:7F:4C:60:B7,90.92,46.78
2017-09-10T16:06:24.303523,2C:3A:E8:0E:DE:A0,91.09,46.38
2017-09-10T16:06:24.307956,5C:CF:7F:34:00:63,92.21,44.68
2017-09-10T16:06:24.309818,5C:CF:7F:33:F7:F8,86.20,53.99
2017-09-10T16:06:39.894697,5C:CF:7F:4C:5F:2B,91.96,44.98
2017-09-10T16:06:54.529283,5C:CF:7F:4C:60:B7,90.88,46.85
2017-09-10T16:06:54.591861,5C:CF:7F:34:00:63,92.56,44.40
2017-09-10T16:06:54.827961,5C:CF:7F:33:F7:F8,86.25,53.98
2017-09-10T16:06:54.941800,2C:3A:E8:0E:DE:A0,90.84,46.64
2017-09-10T16:07:10.533056,5C:CF:7F:4C:5F:2B,91.91,45.00
2017-09-10T16:07:25.261875,5C:CF:7F:4C:60:B7,90.92,46.83
2017-09-10T16:07:25.284252,5C:CF:7F:34:00:63,92.46,44.46
2017-09-10T16:07:25.495929,5C:CF:7F:33:F7:F8,86.15,54.07
2017-09-10T16:07:25.599316,2C:3A:E8:0E:DE:A0,91.02,46.48
2017-09-10T16:07:41.169386,5C:CF:7F:4C:5F:2B,91.94,45.05
2017-09-10T16:07:55.979629,5C:CF:7F:4C:60:B7,90.92,46.80
2017-09-10T16:07:55.983821,5C:CF:7F:34:00:63,92.53,44.42
2017-09-10T16:07:56.141177,5C:CF:7F:33:F7:F8,86.17,54.09
2017-09-10T16:07:56.250056,2C:3A:E8:0E:DE:A0,90.79,46.72
2017-09-10T16:08:11.841332,5C:CF:7F:4C:5F:2B,91.91,45.02
2017-09-10T16:08:27.841661,2C:3A:E8:0E:DE:A0,90.94,46.50
2017-09-10T16:08:27.847819,5C:CF:7F:4C:60:B7,90.85,46.96
2017-09-10T16:08:27.849393,5C:CF:7F:34:00:63,92.41,44.52
2017-09-10T16:08:27.903972,5C:CF:7F:33:F7:F8,86.15,54.02
2017-09-10T16:08:52.513353,5C:CF:7F:4C:5F:2B,91.96,45.07
2017-09-10T16:08:58.563910,5C:CF:7F:4C:60:B7,90.88,46.87
2017-09-10T16:09:00.819790,2C:3A:E8:0E:DE:A0,91.19,46.31
2017-09-10T16:09:00.821569,5C:CF:7F:34:00:63,92.28,44.65
2017-09-10T16:09:01.131980,5C:CF:7F:33:F7:F8,86.20,54.03
2017-09-10T16:09:23.267843,5C:CF:7F:4C:5F:2B,91.91,44.99
2017-09-10T16:09:31.548274,2C:3A:E8:0E:DE:A0,91.17,46.34
2017-09-10T16:09:31.555017,5C:CF:7F:4C:60:B7,90.92,46.84
2017-09-10T16:09:31.556655,5C:CF:7F:34:00:63,92.26,44.66
2017-09-10T16:09:31.766679,5C:CF:7F:33:F7:F8,86.20,53.97
2017-09-10T16:10:04.182761,5C:CF:7F:4C:5F:2B,92.04,44.94
2017-09-10T16:10:04.186970,5C:CF:7F:34:00:63,92.16,44.76
2017-09-10T16:10:04.614227,5C:CF:7F:4C:60:B7,91.00,46.70
2017-09-10T16:10:04.712010,2C:3A:E8:0E:DE:A0,91.15,46.30
2017-09-10T16:10:05.259521,5C:CF:7F:33:F7:F8,86.22,54.00
2017-09-10T16:10:35.024791,5C:CF:7F:34:00:63,92.28,44.68
2017-09-10T16:10:35.029065,5C:CF:7F:4C:5F:2B,91.99,45.01
2017-09-10T16:10:35.574261,5C:CF:7F:4C:60:B7,90.98,46.81
2017-09-10T16:10:35.603820,2C:3A:E8:0E:DE:A0,90.94,46.58
2017-09-10T16:10:38.742338,5C:CF:7F:33:F7:F8,86.17,54.06
2017-09-10T16:11:07.653843,5C:CF:7F:4C:5F:2B,92.02,45.00
2017-09-10T16:11:08.477381,5C:CF:7F:34:00:63,92.13,44.80
2017-09-10T16:11:08.485188,2C:3A:E8:0E:DE:A0,90.99,46.55
2017-09-10T16:11:08.486844,5C:CF:7F:4C:60:B7,90.95,46.79
2017-09-10T16:11:09.425139,5C:CF:7F:33:F7:F8,86.15,54.09
2017-09-10T16:11:40.718679,2C:3A:E8:0E:DE:A0,91.09,46.44
2017-09-10T16:11:40.865528,5C:CF:7F:4C:60:B7,90.88,46.76
2017-09-10T16:11:40.874300,5C:CF:7F:4C:5F:2B,92.02,44.95
2017-09-10T16:11:40.875894,5C:CF:7F:34:00:63,92.13,44.76
2017-09-10T16:11:40.877646,5C:CF:7F:33:F7:F8,86.05,54.19
2017-09-10T16:12:12.073450,5C:CF:7F:34:00:63,92.03,44.84
2017-09-10T16:12:12.079624,5C:CF:7F:4C:60:B7,90.90,46.76
2017-09-10T16:12:12.080979,5C:CF:7F:33:F7:F8,86.12,54.15
2017-09-10T16:12:12.160662,5C:CF:7F:4C:5F:2B,92.02,44.99
2017-09-10T16:12:12.172885,2C:3A:E8:0E:DE:A0,91.07,46.39
2017-09-10T16:12:42.751996,5C:CF:7F:33:F7:F8,86.09,54.15
2017-09-10T16:12:42.761573,5C:CF:7F:4C:60:B7,90.92,46.77
2017-09-10T16:12:42.778766,5C:CF:7F:34:00:63,92.07,44.79
2017-09-10T16:12:52.821065,5C:CF:7F:4C:5F:2B,91.96,44.94
2017-09-10T16:12:52.888806,2C:3A:E8:0E:DE:A0,91.07,46.38
2017-09-10T16:13:13.444506,5C:CF:7F:33:F7:F8,86.22,54.09
2017-09-10T16:13:13.448686,5C:CF:7F:34:00:63,92.03,44.84
2017-09-10T16:13:13.450241,5C:CF:7F:4C:60:B7,90.98,46.66
2017-09-10T16:13:33.494696,5C:CF:7F:4C:5F:2B,91.99,44.94
2017-09-10T16:13:33.500449,2C:3A:E8:0E:DE:A0,91.17,46.34
2017-09-10T16:13:44.121227,5C:CF:7F:34:00:63,92.11,44.87
2017-09-10T16:13:44.136733,5C:CF:7F:4C:60:B7,91.00,46.69
2017-09-10T16:13:44.143560,5C:CF:7F:33:F7:F8,86.27,53.97
2017-09-10T16:13:59.483430,2C:3A:E8:0E:DE:A0,90.94,46.57
2017-09-10T16:14:19.135259,5C:CF:7F:4C:5F:2B,92.02,44.96
2017-09-10T16:14:19.139407,5C:CF:7F:34:00:63,92.18,44.74
2017-09-10T16:14:19.141068,5C:CF:7F:4C:60:B7,91.05,46.73
2017-09-10T16:14:19.142772,5C:CF:7F:33:F7:F8,86.30,53.92
2017-09-10T16:14:40.310012,2C:3A:E8:0E:DE:A0,91.12,46.33
2017-09-10T16:14:45.552305,5C:CF:7F:34:00:63,92.13,44.70
2017-09-10T16:14:45.556885,5C:CF:7F:4C:60:B7,91.00,46.72
2017-09-10T16:14:45.558756,5C:CF:7F:33:F7:F8,86.32,53.91
2017-09-10T16:14:49.775238,5C:CF:7F:4C:5F:2B,92.02,44.96
2017-09-10T16:15:10.954113,2C:3A:E8:0E:DE:A0,91.17,46.28
2017-09-10T16:15:16.297155,5C:CF:7F:4C:60:B7,90.95,46.79
2017-09-10T16:15:16.303239,5C:CF:7F:33:F7:F8,86.43,53.79
2017-09-10T16:15:16.304690,5C:CF:7F:34:00:63,92.18,44.81
2017-09-10T16:15:20.431773,5C:CF:7F:4C:5F:2B,92.02,45.00
2017-09-10T16:15:41.612814,2C:3A:E8:0E:DE:A0,91.25,46.32
2017-09-10T16:15:47.198754,5C:CF:7F:33:F7:F8,86.37,53.94
2017-09-10T16:15:47.206099,5C:CF:7F:34:00:63,92.16,44.81
2017-09-10T16:15:47.207798,5C:CF:7F:4C:60:B7,90.98,46.86
2017-09-10T16:15:51.106852,5C:CF:7F:4C:5F:2B,92.02,45.06
2017-09-10T16:16:12.597592,2C:3A:E8:0E:DE:A0,91.25,46.37
2017-09-10T16:16:18.773041,5C:CF:7F:4C:60:B7,90.92,46.88
2017-09-10T16:16:18.781374,5C:CF:7F:34:00:63,92.11,44.89
2017-09-10T16:16:18.900349,5C:CF:7F:33:F7:F8,86.27,54.06
2017-09-10T16:16:21.733716,5C:CF:7F:4C:5F:2B,92.06,45.03
2017-09-10T16:16:58.356347,2C:3A:E8:0E:DE:A0,91.19,46.31
2017-09-10T16:16:58.378434,5C:CF:7F:34:00:63,92.16,44.87
2017-09-10T16:16:58.380175,5C:CF:7F:4C:60:B7,90.92,46.92
2017-09-10T16:16:58.381537,5C:CF:7F:33:F7:F8,86.27,54.07
2017-09-10T16:16:58.382763,5C:CF:7F:4C:5F:2B,92.02,45.11
2017-09-10T16:17:22.984279,5C:CF:7F:34:00:63,92.23,44.77
2017-09-10T16:17:22.991680,5C:CF:7F:4C:60:B7,90.95,46.90
2017-09-10T16:17:22.993393,5C:CF:7F:33:F7:F8,86.25,54.14
2017-09-10T16:17:23.019477,5C:CF:7F:4C:5F:2B,92.02,45.10
2017-09-10T16:17:39.652349,2C:3A:E8:0E:DE:A0,91.22,46.38
2017-09-10T16:17:52.684531,5C:CF:7F:4C:60:B7,90.95,46.94
2017-09-10T16:17:54.638219,5C:CF:7F:34:00:63,92.26,44.79
2017-09-10T16:17:54.672034,5C:CF:7F:4C:5F:2B,92.02,45.11
2017-09-10T16:17:54.748803,5C:CF:7F:33:F7:F8,86.22,54.26
2017-09-10T16:18:20.431838,2C:3A:E8:0E:DE:A0,91.27,46.31
2017-09-10T16:18:25.368628,5C:CF:7F:4C:5F:2B,92.02,45.12
2017-09-10T16:18:25.378083,5C:CF:7F:34:00:63,92.33,44.79
2017-09-10T16:18:25.422618,5C:CF:7F:33:F7:F8,86.25,54.18
2017-09-10T16:18:25.521508,5C:CF:7F:4C:60:B7,91.03,46.94
2017-09-10T16:19:01.180420,2C:3A:E8:0E:DE:A0,91.30,46.37
2017-09-10T16:19:01.187872,5C:CF:7F:4C:60:B7,91.00,46.91
2017-09-10T16:19:01.189560,5C:CF:7F:34:00:63,92.28,44.81
2017-09-10T16:19:01.191210,5C:CF:7F:33:F7:F8,86.27,54.21
2017-09-10T16:19:01.192731,5C:CF:7F:4C:5F:2B,91.99,45.20
2017-09-10T16:19:37.381248,5C:CF:7F:4C:60:B7,91.05,46.96
2017-09-10T16:19:37.389288,5C:CF:7F:34:00:63,92.33,44.81
2017-09-10T16:19:37.393184,5C:CF:7F:4C:5F:2B,92.04,45.13
2017-09-10T16:19:37.394637,5C:CF:7F:33:F7:F8,86.25,54.27
2017-09-10T16:19:37.396108,2C:3A:E8:0E:DE:A0,91.22,46.47
2017-09-10T16:20:02.442910,2C:3A:E8:0E:DE:A0,91.09,46.59
2017-09-10T16:20:02.685776,5C:CF:7F:4C:5F:2B,92.04,45.10
2017-09-10T16:20:02.872904,5C:CF:7F:33:F7:F8,86.17,54.38
2017-09-10T16:20:08.030028,5C:CF:7F:4C:60:B7,91.10,46.87
2017-09-10T16:20:08.036832,5C:CF:7F:34:00:63,92.23,44.92
2017-09-10T16:20:33.080656,2C:3A:E8:0E:DE:A0,91.15,46.62
2017-09-10T16:20:33.328583,5C:CF:7F:4C:5F:2B,92.06,45.18
2017-09-10T16:20:33.528632,5C:CF:7F:33:F7:F8,86.22,54.40
2017-09-10T16:20:49.892752,5C:CF:7F:34:00:63,92.38,44.87
2017-09-10T16:20:54.876701,5C:CF:7F:4C:60:B7,91.13,46.94
2017-09-10T16:21:03.780719,2C:3A:E8:0E:DE:A0,91.04,46.72
2017-09-10T16:21:03.960560,5C:CF:7F:4C:5F:2B,92.17,45.19
2017-09-10T16:21:04.164907,5C:CF:7F:33:F7:F8,86.32,54.34
2017-09-10T16:21:09.342650,5C:CF:7F:4C:60:B7,91.10,46.99
2017-09-10T16:21:25.497808,5C:CF:7F:34:00:63,92.64,44.67
2017-09-10T16:21:34.465541,2C:3A:E8:0E:DE:A0,91.07,46.75
2017-09-10T16:21:34.696663,5C:CF:7F:4C:5F:2B,92.19,45.14
2017-09-10T16:21:34.796057,5C:CF:7F:33:F7:F8,86.12,54.51
2017-09-10T16:21:39.994572,5C:CF:7F:4C:60:B7,91.29,46.82
2017-09-10T16:21:56.224783,5C:CF:7F:34:00:63,92.48,44.80
2017-09-10T16:22:05.115519,2C:3A:E8:0E:DE:A0,91.17,46.63
2017-09-10T16:22:08.349785,5C:CF:7F:4C:5F:2B,92.22,45.08
2017-09-10T16:22:08.513293,5C:CF:7F:33:F7:F8,85.99,54.69
2017-09-10T16:22:10.628900,5C:CF:7F:4C:60:B7,91.31,46.79
2017-09-10T16:22:44.786220,5C:CF:7F:34:00:63,92.23,44.98
2017-09-10T16:22:44.791066,2C:3A:E8:0E:DE:A0,91.27,46.68
2017-09-10T16:22:44.792761,5C:CF:7F:4C:5F:2B,92.25,45.07
2017-09-10T16:22:44.794223,5C:CF:7F:33:F7:F8,85.87,54.83
2017-09-10T16:22:44.795683,5C:CF:7F:4C:60:B7,91.31,46.82
2017-09-10T16:23:08.821840,2C:3A:E8:0E:DE:A0,91.17,46.67
2017-09-10T16:23:09.718229,5C:CF:7F:4C:5F:2B,92.29,45.03
2017-09-10T16:23:09.834639,5C:CF:7F:33:F7:F8,85.95,54.73
2017-09-10T16:23:11.962712,5C:CF:7F:4C:60:B7,91.33,46.83
2017-09-10T16:23:15.421192,5C:CF:7F:34:00:63,91.95,45.21
2017-09-10T16:23:39.653581,2C:3A:E8:0E:DE:A0,91.27,46.57
2017-09-10T16:23:40.358554,5C:CF:7F:4C:5F:2B,92.35,44.99
2017-09-10T16:23:40.485807,5C:CF:7F:33:F7:F8,86.07,54.61
2017-09-10T16:23:42.601216,5C:CF:7F:4C:60:B7,91.41,46.67
2017-09-10T16:23:48.882347,5C:CF:7F:34:00:63,91.92,45.18
2017-09-10T16:24:10.330610,2C:3A:E8:0E:DE:A0,91.25,46.46
2017-09-10T16:24:11.009774,5C:CF:7F:4C:5F:2B,92.32,44.91
2017-09-10T16:24:11.273384,5C:CF:7F:33:F7:F8,86.05,54.57
2017-09-10T16:24:13.281701,5C:CF:7F:4C:60:B7,91.36,46.62
2017-09-10T16:24:19.642708,5C:CF:7F:34:00:63,91.72,45.38
2017-09-10T16:24:41.033656,2C:3A:E8:0E:DE:A0,91.09,46.65
2017-09-10T16:24:41.673141,5C:CF:7F:4C:5F:2B,92.35,44.88
2017-09-10T16:24:41.909595,5C:CF:7F:33:F7:F8,86.15,54.45
2017-09-10T16:24:43.904263,5C:CF:7F:4C:60:B7,91.33,46.63
2017-09-10T16:24:50.273672,5C:CF:7F:34:00:63,91.72,45.42
2017-09-10T16:25:11.739074,2C:3A:E8:0E:DE:A0,91.12,46.60
2017-09-10T16:25:14.765511,5C:CF:7F:4C:5F:2B,92.40,44.80
2017-09-10T16:25:14.831208,5C:CF:7F:4C:60:B7,91.41,46.51
2017-09-10T16:25:14.937109,5C:CF:7F:33:F7:F8,86.20,54.31
2017-09-10T16:25:20.987118,5C:CF:7F:34:00:63,91.70,45.42
2017-09-10T16:25:42.368744,2C:3A:E8:0E:DE:A0,91.09,46.64
2017-09-10T16:25:45.441245,5C:CF:7F:4C:5F:2B,92.35,44.86
2017-09-10T16:25:45.485450,5C:CF:7F:4C:60:B7,91.36,46.53
2017-09-10T16:25:45.566371,5C:CF:7F:33:F7:F8,86.30,54.22
2017-09-10T16:25:51.654026,5C:CF:7F:34:00:63,91.62,45.50
2017-09-10T16:26:13.002333,2C:3A:E8:0E:DE:A0,90.87,46.78
2017-09-10T16:26:16.093297,5C:CF:7F:4C:5F:2B,92.32,44.84
2017-09-10T16:26:16.127651,5C:CF:7F:4C:60:B7,91.25,46.67
2017-09-10T16:26:16.195084,5C:CF:7F:33:F7:F8,86.22,54.26
2017-09-10T16:26:22.299348,5C:CF:7F:34:00:63,91.57,45.52
2017-09-10T16:26:43.615874,2C:3A:E8:0E:DE:A0,90.92,46.80
2017-09-10T16:26:47.710500,5C:CF:7F:33:F7:F8,86.25,54.25
2017-09-10T16:26:47.724581,5C:CF:7F:4C:5F:2B,92.32,44.86
2017-09-10T16:26:47.729638,5C:CF:7F:4C:60:B7,91.23,46.73
2017-09-10T16:26:52.981439,5C:CF:7F:34:00:63,91.50,45.57
2017-09-10T16:27:16.634995,2C:3A:E8:0E:DE:A0,90.99,46.67
2017-09-10T16:27:18.396613,5C:CF:7F:4C:60:B7,91.31,46.66
2017-09-10T16:27:18.403278,5C:CF:7F:33:F7:F8,86.27,54.25
2017-09-10T16:27:18.404847,5C:CF:7F:4C:5F:2B,92.29,44.80
2017-09-10T16:27:33.669671,5C:CF:7F:34:00:63,91.37,45.65
2017-09-10T16:27:49.333294,2C:3A:E8:0E:DE:A0,90.97,46.74
2017-09-10T16:27:49.385942,5C:CF:7F:4C:5F:2B,92.35,44.78
2017-09-10T16:27:49.395083,5C:CF:7F:4C:60:B7,91.29,46.61
2017-09-10T16:27:49.456382,5C:CF:7F:33:F7:F8,86.27,54.23
2017-09-10T16:28:07.244181,5C:CF:7F:34:00:63,91.37,45.72
2017-09-10T16:28:24.285412,2C:3A:E8:0E:DE:A0,90.97,46.74
2017-09-10T16:28:24.291971,5C:CF:7F:4C:60:B7,91.39,46.51
2017-09-10T16:28:24.293645,5C:CF:7F:4C:5F:2B,92.37,44.71
2017-09-10T16:28:24.295286,5C:CF:7F:33:F7:F8,86.37,54.08
2017-09-10T16:28:47.918373,5C:CF:7F:34:00:63,91.34,45.78
2017-09-10T16:28:57.088126,5C:CF:7F:4C:60:B7,91.31,46.54
2017-09-10T16:28:57.092311,5C:CF:7F:4C:5F:2B,92.40,44.72
2017-09-10T16:28:57.093608,2C:3A:E8:0E:DE:A0,90.99,46.73
2017-09-10T16:28:57.094937,5C:CF:7F:33:F7:F8,86.37,53.90
2017-09-10T16:29:29.145798,5C:CF:7F:34:00:63,91.18,45.80
2017-09-10T16:29:29.157366,2C:3A:E8:0E:DE:A0,90.84,46.91
2017-09-10T16:29:29.431743,5C:CF:7F:33:F7:F8,86.40,53.92
2017-09-10T16:29:29.439427,5C:CF:7F:4C:5F:2B,92.32,44.74
2017-09-10T16:29:29.441130,5C:CF:7F:4C:60:B7,91.29,46.61
2017-09-10T16:30:02.476061,2C:3A:E8:0E:DE:A0,90.74,46.95
2017-09-10T16:30:02.489466,5C:CF:7F:4C:60:B7,91.25,46.61
2017-09-10T16:30:02.694407,5C:CF:7F:4C:5F:2B,92.37,44.72
2017-09-10T16:30:02.766397,5C:CF:7F:33:F7:F8,86.43,53.91
2017-09-10T16:30:02.775306,5C:CF:7F:34:00:63,91.26,45.81
2017-09-10T16:30:35.968461,5C:CF:7F:4C:60:B7,91.29,46.56
2017-09-10T16:30:35.973262,2C:3A:E8:0E:DE:A0,90.82,46.87
2017-09-10T16:30:36.159008,5C:CF:7F:4C:5F:2B,92.37,44.71
2017-09-10T16:30:36.185304,5C:CF:7F:34:00:63,91.24,45.81
2017-09-10T16:30:36.386666,5C:CF:7F:33:F7:F8,86.37,53.94
2017-09-10T16:31:08.561746,2C:3A:E8:0E:DE:A0,90.54,47.07
2017-09-10T16:31:08.702024,5C:CF:7F:4C:60:B7,91.18,46.58
2017-09-10T16:31:08.706460,5C:CF:7F:34:00:63,91.24,45.77
2017-09-10T16:31:08.707527,5C:CF:7F:4C:5F:2B,92.32,44.72
2017-09-10T16:31:08.708688,5C:CF:7F:33:F7:F8,86.35,54.01
2017-09-10T16:31:43.274961,5C:CF:7F:34:00:63,91.18,45.85
2017-09-10T16:31:43.285651,5C:CF:7F:4C:5F:2B,92.35,44.77
2017-09-10T16:31:43.302590,5C:CF:7F:4C:60:B7,91.18,46.64
2017-09-10T16:31:43.308253,5C:CF:7F:33:F7:F8,86.30,54.08
2017-09-10T16:31:43.309406,2C:3A:E8:0E:DE:A0,90.59,47.10
2017-09-10T16:32:13.979182,2C:3A:E8:0E:DE:A0,90.64,47.05
2017-09-10T16:32:13.988342,5C:CF:7F:34:00:63,91.16,45.82
2017-09-10T16:32:13.990084,5C:CF:7F:4C:5F:2B,92.27,44.76
2017-09-10T16:32:13.997456,5C:CF:7F:33:F7:F8,86.27,54.07
2017-09-10T16:32:14.008112,5C:CF:7F:4C:60:B7,91.18,46.60
2017-09-10T16:32:44.670490,5C:CF:7F:34:00:63,91.24,45.82
